timestamp,experiment_id,input_voltage,ground_truth_power_kw,predicted_power_kw,residual,phase,alert_status
5993.64,ex_22,7.01503505445732,1.93347255868003,2.2209696844089324,-0.2874971257289023,steady_state,normal
5994.64,ex_22,7.01503505445732,1.83507131671204,2.2209696844089324,-0.38589836769689234,steady_state,normal
5995.64,ex_22,7.01503505445732,1.92236826677505,2.2209696844089324,-0.2986014176338825,steady_state,normal
5996.64,ex_22,7.01503505445732,1.82493604000767,2.2209696844089324,-0.39603364440126243,steady_state,normal
5997.82,ex_22,7.01503505445732,1.9099762377590301,2.2209696844089324,-0.31099344664990225,steady_state,normal
5998.94,ex_22,7.01503505445732,1.82600225665494,2.2209696844089324,-0.3949674277539923,steady_state,normal
6000.24,ex_22,6.5,1.89630810983375,2.0921159414055355,-0.1958078315717855,falling_transition,normal
6001.36,ex_22,6.5,1.79672051255033,2.0921159414055355,-0.2953954288552054,steady_state,normal
6002.52,ex_22,6.5,1.88945267680359,2.0921159414055355,-0.2026632646019455,steady_state,normal
6003.62,ex_22,6.5,1.80109435310133,2.0921159414055355,-0.29102158830420555,steady_state,normal
6004.78,ex_22,6.5,1.87064718772249,2.0921159414055355,-0.22146875368304553,steady_state,normal
6005.84,ex_22,6.5,1.77867130072443,2.0921159414055355,-0.31344464068110556,steady_state,normal
6006.84,ex_22,6.5,1.8633860779078,2.0921159414055355,-0.2287298634977355,steady_state,normal
6007.86,ex_22,6.5,1.7690543443428401,2.0921159414055355,-0.3230615970626953,steady_state,normal
6008.86,ex_22,6.5,1.8482026418466,2.0921159414055355,-0.24391329955893548,steady_state,normal
6009.9,ex_22,6.5,1.7560654646846001,2.0921159414055355,-0.33605047672093535,steady_state,normal
6010.98,ex_22,6.5,1.84452298743963,2.0921159414055355,-0.24759295396590542,steady_state,normal
6012.14,ex_22,6.5,1.7574566896308599,2.0921159414055355,-0.3346592517746756,steady_state,normal
6013.26,ex_22,6.5,1.83645758151101,2.0921159414055355,-0.25565835989452546,steady_state,normal
6014.44,ex_22,6.5,1.7374559939253,2.0921159414055355,-0.35465994748023544,steady_state,normal
6015.6,ex_22,6.5,1.82689428229505,2.0921159414055355,-0.26522165911048545,steady_state,normal
6016.82,ex_22,6.5,1.73346848687237,2.0921159414055355,-0.3586474545331655,steady_state,normal
6018.06,ex_22,6.5,1.82082433761442,2.0921159414055355,-0.2712916037911155,steady_state,normal
6019.14,ex_22,6.5,1.72411369921568,2.0921159414055355,-0.36800224218985544,steady_state,normal
6020.14,ex_22,6.5,1.80581827502022,2.0921159414055355,-0.2862976663853154,steady_state,normal
6021.14,ex_22,6.5,1.71366034197477,2.0921159414055355,-0.37845559943076545,steady_state,normal
6022.16,ex_22,6.5,1.80270492797482,2.0921159414055355,-0.2894110134307155,steady_state,normal
6023.24,ex_22,6.5,1.70250280578561,2.0921159414055355,-0.3896131356199255,steady_state,normal
6024.32,ex_22,6.5,1.78480507549878,2.0921159414055355,-0.3073108659067554,steady_state,normal
6025.48,ex_22,6.5,1.7017812836770299,2.0921159414055355,-0.3903346577285056,steady_state,normal
6026.62,ex_22,6.5,1.77258646909204,2.0921159414055355,-0.3195294723134954,steady_state,normal
6027.86,ex_22,6.5,1.68834160102198,2.0921159414055355,-0.4037743403835554,steady_state,normal
6028.9,ex_22,6.5,1.77860270407482,2.0921159414055355,-0.31351323733071546,steady_state,normal
6030.04,ex_22,6.5,1.6713260997610702,2.0921159414055355,-0.4207898416444653,steady_state,normal
6031.24,ex_22,6.5,1.7624053571434999,2.0921159414055355,-0.3297105842620356,steady_state,normal
6032.3,ex_22,6.5,1.6677790527846301,2.0921159414055355,-0.42433688862090535,steady_state,normal
6033.32,ex_22,6.5,1.74633058235515,2.0921159414055355,-0.34578535905038543,steady_state,normal
6034.32,ex_22,6.5,1.6486826398357701,2.0921159414055355,-0.44343330156976535,steady_state,normal
6035.36,ex_22,6.5,1.72959383900622,2.0921159414055355,-0.3625221023993155,steady_state,normal
6036.38,ex_22,6.5,1.6446954968863399,2.0921159414055355,-0.4474204445191956,steady_state,normal
6037.44,ex_22,6.5,1.72208942019023,2.0921159414055355,-0.37002652121530555,steady_state,normal
6038.58,ex_22,6.5,1.63232124842965,2.0921159414055355,-0.4597946929758854,steady_state,normal
6039.74,ex_22,6.5,1.72225606007681,2.0921159414055355,-0.3698598813287255,steady_state,normal
6040.88,ex_22,6.5,1.62514669889738,2.0921159414055355,-0.4669692425081555,steady_state,normal
6041.96,ex_22,6.5,1.70244265127463,2.0921159414055355,-0.38967329013090546,steady_state,normal
6043.02,ex_22,6.5,1.6205181466423502,2.0921159414055355,-0.4715977947631853,steady_state,normal
6044.16,ex_22,6.5,1.69377413356692,2.0921159414055355,-0.3983418078386154,steady_state,normal
6045.3,ex_22,6.5,1.60910849147498,2.0921159414055355,-0.48300744993055544,steady_state,normal
6046.3,ex_22,6.5,1.69424004633502,2.0921159414055355,-0.39787589507051546,steady_state,normal
6047.34,ex_22,6.5,1.59167550345604,2.0921159414055355,-0.5004404379494956,steady_state,normal
6048.36,ex_22,6.5,1.67858676753593,2.0921159414055355,-0.4135291738696054,steady_state,normal
6049.36,ex_22,5.95832783218489,1.59847225910923,1.9565980078208323,-0.3581257487116023,falling_transition,normal
6050.4,ex_22,5.95832783218489,1.68041100200793,1.9565980078208323,-0.27618700581290234,steady_state,normal
6051.52,ex_22,5.95832783218489,1.58643700330946,1.9565980078208323,-0.37016100451137235,steady_state,normal
6052.68,ex_22,5.95832783218489,1.67974326848558,1.9565980078208323,-0.2768547393352523,steady_state,normal
6053.72,ex_22,5.95832783218489,1.57694209753322,1.9565980078208323,-0.37965591028761225,steady_state,normal
6054.78,ex_22,5.95832783218489,1.67322407001052,1.9565980078208323,-0.28337393781031217,steady_state,normal
6055.9,ex_22,5.95832783218489,1.58138365938416,1.9565980078208323,-0.37521434843667234,steady_state,normal
6056.98,ex_22,5.95832783218489,1.66956174877949,1.9565980078208323,-0.2870362590413422,steady_state,normal
6058.08,ex_22,5.95832783218489,1.5717156181324698,1.9565980078208323,-0.3848823896883624,steady_state,normal
6059.14,ex_22,5.95832783218489,1.6582867188197399,1.9565980078208323,-0.2983112890010924,steady_state,normal
6060.14,ex_22,5.95832783218489,1.56491901731349,1.9565980078208323,-0.39167899050734234,steady_state,normal
6061.14,ex_22,5.95832783218489,1.65626076884436,1.9565980078208323,-0.30033723897647224,steady_state,normal
6062.16,ex_22,5.95832783218489,1.5582824665466901,1.9565980078208323,-0.39831554127414215,steady_state,normal
6063.18,ex_22,5.95832783218489,1.64917923232717,1.9565980078208323,-0.30741877549366237,steady_state,normal
6064.24,ex_22,5.95832783218489,1.55560589679377,1.9565980078208323,-0.4009921110270622,steady_state,normal
6065.42,ex_22,5.95832783218489,1.64257167587133,1.9565980078208323,-0.31402633194950225,steady_state,normal
6066.6,ex_22,5.95832783218489,1.54140814678148,1.9565980078208323,-0.4151898610393523,steady_state,normal
6067.72,ex_22,5.95832783218489,1.6284740296677,1.9565980078208323,-0.3281239781531322,steady_state,normal
6068.78,ex_22,5.95832783218489,1.5377256257704,1.9565980078208323,-0.4188723820504323,steady_state,normal
6069.92,ex_22,5.95832783218489,1.6346364817989198,1.9565980078208323,-0.3219615260219124,steady_state,normal
6071.02,ex_22,5.95832783218489,1.5331671555834,1.9565980078208323,-0.42343085223743215,steady_state,normal
6072.02,ex_22,5.95832783218489,1.62049071374519,1.9565980078208323,-0.3361072940756422,steady_state,normal
6073.02,ex_22,5.95832783218489,1.53165053325748,1.9565980078208323,-0.42494747456335236,steady_state,normal
6074.04,ex_22,5.95832783218489,1.62387056382343,1.9565980078208323,-0.3327274439974022,steady_state,normal
6075.04,ex_22,5.95832783218489,1.54472731354978,1.9565980078208323,-0.41187069427105216,steady_state,normal
6076.1,ex_22,5.95832783218489,1.62095491194989,1.9565980078208323,-0.3356430958709422,steady_state,normal
6077.2,ex_22,5.95832783218489,1.53620195814735,1.9565980078208323,-0.4203960496734822,steady_state,normal
6078.34,ex_22,5.95832783218489,1.6206314578986,1.9565980078208323,-0.3359665499222322,steady_state,normal
6079.42,ex_22,5.95832783218489,1.53380671152313,1.9565980078208323,-0.4227912962977023,steady_state,normal
6080.54,ex_22,5.95832783218489,1.6192039393801698,1.9565980078208323,-0.33739406844066244,steady_state,normal
6081.68,ex_22,5.95832783218489,1.52798272945379,1.9565980078208323,-0.4286152783670423,steady_state,normal
6082.82,ex_22,5.95832783218489,1.61040617134299,1.9565980078208323,-0.34619183647784224,steady_state,normal
6083.9,ex_22,5.95832783218489,1.51870466378169,1.9565980078208323,-0.4378933440391424,steady_state,normal
6085.02,ex_22,5.95832783218489,1.60100222134524,1.9565980078208323,-0.3555957864755923,steady_state,normal
6086.06,ex_22,5.95832783218489,1.52320958969516,1.9565980078208323,-0.4333884181256722,steady_state,normal
6087.06,ex_22,5.95832783218489,1.59892587224348,1.9565980078208323,-0.3576721355773522,steady_state,normal
6088.06,ex_22,5.95832783218489,1.51599411662341,1.9565980078208323,-0.44060389119742216,steady_state,normal
6089.06,ex_22,5.95832783218489,1.5937865990504199,1.9565980078208323,-0.3628114087704124,steady_state,normal
6090.1,ex_22,5.95832783218489,1.5061123344060399,1.9565980078208323,-0.4504856734147924,steady_state,normal
6091.14,ex_22,5.95832783218489,1.5936948258468502,1.9565980078208323,-0.3629031819739821,steady_state,normal
6092.26,ex_22,5.95832783218489,1.49599787425671,1.9565980078208323,-0.4606001335641223,steady_state,normal
6093.38,ex_22,5.95832783218489,1.58675762207143,1.9565980078208323,-0.36984038574940237,steady_state,normal
6094.56,ex_22,5.95832783218489,1.48805791517522,1.9565980078208323,-0.46854009264561225,steady_state,normal
6095.66,ex_22,5.95832783218489,1.5812935359520799,1.9565980078208323,-0.3753044718687524,steady_state,normal
6096.78,ex_22,5.95832783218489,1.48365963577902,1.9565980078208323,-0.4729383720418123,steady_state,normal
6097.92,ex_22,5.95832783218489,1.57761221224223,1.9565980078208323,-0.37898579557860224,steady_state,normal
6099.08,ex_22,5.95832783218489,1.4850811660933,1.9565980078208323,-0.47151684172753217,steady_state,normal
6100.1,ex_22,5.39414100327968,1.57372576437095,1.8154472569573727,-0.24172149258642284,falling_transition,normal
6101.12,ex_22,5.39414100327968,1.47644711151868,1.8154472569573727,-0.33900014543869283,steady_state,normal
6102.12,ex_22,5.39414100327968,1.55806025067887,1.8154472569573727,-0.25738700627850264,steady_state,normal
6103.14,ex_22,5.39414100327968,1.47470617260726,1.8154472569573727,-0.34074108435011286,steady_state,normal
6104.22,ex_22,5.39414100327968,1.57040632885734,1.8154472569573727,-0.24504092810003275,steady_state,normal
6105.34,ex_22,5.39414100327968,1.48952841770233,1.8154472569573727,-0.3259188392550427,steady_state,normal
6106.44,ex_22,5.39414100327968,1.56394523588593,1.8154472569573727,-0.2515020210714427,steady_state,normal
6107.58,ex_22,5.39414100327968,1.46743475999901,1.8154472569573727,-0.34801249695836267,steady_state,normal
6108.74,ex_22,5.39414100327968,1.55928513113348,1.8154472569573727,-0.25616212582389264,steady_state,normal
6109.86,ex_22,5.39414100327968,1.46542050893482,1.8154472569573727,-0.35002674802255274,steady_state,normal
6110.96,ex_22,5.39414100327968,1.55880587806527,1.8154472569573727,-0.2566413788921027,steady_state,normal
6112.04,ex_22,5.39414100327968,1.47330020703114,1.8154472569573727,-0.3421470499262327,steady_state,normal
6113.04,ex_22,5.39414100327968,1.55777267505701,1.8154472569573727,-0.25767458190036274,steady_state,normal
6114.04,ex_22,5.39414100327968,1.46114656438148,1.8154472569573727,-0.3543006925758927,steady_state,normal
6115.04,ex_22,5.39414100327968,1.55024851907955,1.8154472569573727,-0.26519873787782267,steady_state,normal
6116.06,ex_22,5.39414100327968,1.4532254616793,1.8154472569573727,-0.36222179527807286,steady_state,normal
6117.06,ex_22,5.39414100327968,1.54168686776912,1.8154472569573727,-0.27376038918825274,steady_state,normal
6118.22,ex_22,5.39414100327968,1.4471875120373099,1.8154472569573727,-0.36825974492006286,steady_state,normal
6119.32,ex_22,5.39414100327968,1.53638138327494,1.8154472569573727,-0.27906587368243274,steady_state,normal
6120.46,ex_22,5.39414100327968,1.43641863006899,1.8154472569573727,-0.3790286268883827,steady_state,normal
6121.6,ex_22,5.39414100327968,1.52377452094203,1.8154472569573727,-0.2916727360153428,steady_state,normal
6122.64,ex_22,5.39414100327968,1.4326479703253598,1.8154472569573727,-0.3827992866320129,steady_state,normal
6123.78,ex_22,5.39414100327968,1.520094682862,1.8154472569573727,-0.29535257409537286,steady_state,normal
6124.9,ex_22,5.39414100327968,1.41984086121887,1.8154472569573727,-0.39560639573850276,steady_state,normal
6125.94,ex_22,5.39414100327968,1.5161447827355001,1.8154472569573727,-0.2993024742218726,steady_state,normal
6126.96,ex_22,5.39414100327968,1.4186381721410801,1.8154472569573727,-0.3968090848162926,steady_state,normal
6127.98,ex_22,5.39414100327968,1.50605721462215,1.8154472569573727,-0.3093900423352227,steady_state,normal
6128.98,ex_22,5.39414100327968,1.4151075567879299,1.8154472569573727,-0.40033970016944287,steady_state,normal
6130.08,ex_22,5.39414100327968,1.5094950354646302,1.8154472569573727,-0.3059522214927426,steady_state,normal
6131.14,ex_22,5.39414100327968,1.41070164424109,1.8154472569573727,-0.40474561271628273,steady_state,normal
6132.26,ex_22,5.39414100327968,1.50295424041897,1.8154472569573727,-0.3124930165384028,steady_state,normal
6133.4,ex_22,5.39414100327968,1.40602418048473,1.8154472569573727,-0.40942307647264276,steady_state,normal
6134.56,ex_22,5.39414100327968,1.49809545057132,1.8154472569573727,-0.31735180638605276,steady_state,normal
6135.66,ex_22,5.39414100327968,1.4004279436112599,1.8154472569573727,-0.41501931334611286,steady_state,normal
6136.78,ex_22,5.39414100327968,1.49427328562537,1.8154472569573727,-0.32117397133200276,steady_state,normal
6137.88,ex_22,5.39414100327968,1.4060955407557898,1.8154472569573727,-0.40935171620158295,steady_state,normal
6138.94,ex_22,5.39414100327968,1.4887398174587498,1.8154472569573727,-0.3267074394986229,steady_state,normal
6139.96,ex_22,5.39414100327968,1.39296715815984,1.8154472569573727,-0.4224800987975328,steady_state,normal
6140.96,ex_22,5.39414100327968,1.47448207602958,1.8154472569573727,-0.3409651809277927,steady_state,normal
6142.02,ex_22,5.39414100327968,1.3929614246102502,1.8154472569573727,-0.42248583234712256,steady_state,normal
6143.04,ex_22,5.39414100327968,1.47941658519288,1.8154472569573727,-0.33603067176449275,steady_state,normal
6144.1,ex_22,5.39414100327968,1.39341522823431,1.8154472569573727,-0.4220320287230628,steady_state,normal
6145.16,ex_22,5.39414100327968,1.47832738764072,1.8154472569573727,-0.33711986931665283,steady_state,normal
6146.22,ex_22,5.39414100327968,1.3801449292529602,1.8154472569573727,-0.4353023277044126,steady_state,normal
6147.24,ex_22,5.39414100327968,1.46462947872908,1.8154472569573727,-0.35081777822829285,steady_state,normal
6148.34,ex_22,5.39414100327968,1.37933451901242,1.8154472569573727,-0.43611273794495276,steady_state,normal
6149.52,ex_22,4.81173331571764,1.46666617265013,1.6697379312583764,-0.20307175860824644,falling_transition,normal
6150.66,ex_22,4.81173331571764,1.36720171037469,1.6697379312583764,-0.30253622088368637,steady_state,normal
6151.74,ex_22,4.81173331571764,1.44892467767502,1.6697379312583764,-0.22081325358335646,steady_state,normal
6152.74,ex_22,4.81173331571764,1.36793277300102,1.6697379312583764,-0.30180515825735643,steady_state,normal
6153.74,ex_22,4.81173331571764,1.45124692407897,1.6697379312583764,-0.2184910071794064,steady_state,normal
6154.76,ex_22,4.81173331571764,1.35690966574239,1.6697379312583764,-0.3128282655159864,steady_state,normal
6155.82,ex_22,4.81173331571764,1.4405909213954702,1.6697379312583764,-0.22914700986290626,steady_state,normal
6156.84,ex_22,4.81173331571764,1.3554389150019002,1.6697379312583764,-0.31429901625647627,steady_state,normal
6157.96,ex_22,4.81173331571764,1.43656697480758,1.6697379312583764,-0.23317095645079644,steady_state,normal
6159.04,ex_22,4.81173331571764,1.3438845924507299,1.6697379312583764,-0.32585333880764655,steady_state,normal
6160.18,ex_22,4.81173331571764,1.4418702725885801,1.6697379312583764,-0.2278676586697963,steady_state,normal
6161.32,ex_22,4.81173331571764,1.34163380652642,1.6697379312583764,-0.3281041247319565,steady_state,normal
6162.5,ex_22,4.81173331571764,1.4319489541601098,1.6697379312583764,-0.23778897709826663,steady_state,normal
6163.6,ex_22,4.81173331571764,1.3426760595779998,1.6697379312583764,-0.3270618716803766,steady_state,normal
6164.62,ex_22,4.81173331571764,1.42201744336158,1.6697379312583764,-0.24772048789679646,steady_state,normal
6165.66,ex_22,4.81173331571764,1.3359566793089501,1.6697379312583764,-0.3337812519494263,steady_state,normal
